N,P,K,pH,EC,OC,S,Zn,Fe,Cu,Mn,B,OM,Fertility
-1.5515502114447346,-0.9465361524997973,-1.2693387309680904,-0.34576021668133156,-0.9537888828664146,0.9746528714448105,-0.9073477898752594,-0.8163835560509715,0.3024780152904904,-0.21751255430721175,1.1812406687515544,-0.6567941515044062,0.970444156735197,0.0
-2.2431765561600154,-0.47220812975061316,-0.45887218480585945,0.12257628116632527,1.5339632189828942,-1.6578961544275042,0.4917936646252949,1.1974312645791552,-0.0036342578798612335,1.4774541883102401,-0.20577828109144014,-0.39028523737735277,-1.6564393510156823,0.0
-0.7630961784693143,-1.386983602195468,-0.644604101634704,-0.34576021668133156,-0.17192393657091729,-1.0166342122278378,-0.39741972965065947,-0.3968388017530285,1.630240000166891,1.086308016936982,0.3060368295517314,-0.4968888030281742,-1.0165574709225194,0.0
0.011525327611800416,-0.7093721411252052,-0.9063172571662578,0.5909127790139821,-1.3091820402734586,0.9746528714448105,-1.0337762345590444,0.8617954611408004,0.3675268733391901,-0.6955800970967494,-0.6152303696059771,-0.8700012828060487,0.970444156735197,0.0
-0.5971058557376469,-0.47220812975061316,-0.7290277001932697,-0.34576021668133156,0.4677837467617619,-1.6578961544275042,-0.39741972965065947,1.1974312645791552,2.0128803416298306,0.1519032742119766,0.8178519401949027,1.9549932069407159,-1.6564393510156823,0.0
-0.7630961784693143,-0.7771332872322315,-0.5517381432202817,0.12257628116632527,0.39670511528035296,-0.3416216414913469,1.2545786142174646,0.10661490340450318,1.1825508006552519,1.368802474039891,0.9176558867703208,0.9396607202630233,-0.34299759714024264,0.0
-0.4172830061116738,-1.4547447483024945,-0.821893658607692,1.059249276861643,-0.17192393657091729,0.6371465860765652,-1.0337762345590444,-1.1520193594893262,-0.015113468123749517,0.7603528741259339,-0.23648718773003047,-0.6567941515044062,0.6336642198440584,0.0
0.011525327611800416,-0.47220812975061316,-0.99918321558068,0.5909127790139821,1.5339632189828942,1.6159148136444772,1.7645066744420639,-0.8163835560509715,0.44022853821714875,-0.5651980399723302,0.9662783222814224,0.6224486363054496,1.6103260368283598,0.0
-0.16829752201417264,-0.6416109950181789,0.6048651570320687,1.059249276861643,-0.1008453050895084,0.9746528714448105,-0.5238481743344447,2.1204297240346297,-0.3059201276355835,0.21709430277418637,-0.814838262756814,1.0488628989087345,0.970444156735197,0.0
-1.8143682224365414,-0.20116354532250777,-0.45887218480585945,0.5909127790139821,1.5339632189828942,-0.3416216414913469,0.4917936646252949,0.27443280512368007,-0.0036342578798612335,2.3249375596189665,-0.9172012848854484,0.249336156527575,-0.34299759714024264,0.0
-1.205737039087094,-1.0142972986068233,-0.45887218480585945,0.12257628116632527,-0.1008453050895084,0.2996403007083197,1.2545786142174646,1.1974312645791552,-0.44749705397687106,1.368802474039891,1.2324221798158712,-0.6567941515044062,0.2968842829529202,0.0
-0.5971058557376469,-0.20116354532250777,0.9594442709780446,0.12257628116632527,-0.5983957254593701,-1.3203898690592586,-1.0337762345590444,-0.2290209000338516,0.8649593172410118,-0.5869283828263998,0.0168612920383394,0.729052201956271,-1.319659414124544,0.0
-1.5515502114447346,-1.0142972986068233,0.8750206724194789,0.12257628116632527,-0.8827102513850057,1.953421099012722,-0.6502766190182298,1.8687028714558638,1.3203013235819099,-0.3696249542857009,-0.5410171785627172,1.741786075639073,1.947105973719498,0.0
-1.717540534176402,-0.5738498489111525,-0.5517381432202817,0.12257628116632527,0.7520982726873974,1.312159156813056,0.8752932801661095,1.1974312645791552,-0.34801056519650686,0.21709430277418637,-0.3286139076458012,2.5946146008456434,1.3072240936263353,0.0
-1.2887322004529278,-0.7093721411252052,-0.1971590292743057,-0.34576021668133156,-0.6694743569407791,0.9746528714448105,0.4917936646252949,0.8617954611408004,0.09967863431513264,2.194555502494547,0.27788699846635667,-0.5501905858535848,0.970444156735197,0.0
-0.6801010171034806,-0.7771332872322315,1.3224657447798773,0.5909127790139821,0.6810196412059885,-1.6578961544275042,-0.14456284028308958,0.27443280512368007,-0.9066654637323986,1.3470721311858211,0.669425558108383,0.6224486363054496,-1.6564393510156823,0.0
0.09452048897763414,-0.09952182616196872,-0.2815826278328714,-0.34576021668133156,-0.740552988422188,0.6371465860765652,-0.9073477898752594,-0.1451119491742629,0.8305216865093473,-0.5869283828263998,1.4627389796052985,-0.07047454042488889,0.6336642198440584,0.0
-0.6801010171034806,-0.40444698364358683,-1.4466282879410783,0.12257628116632527,0.39670511528035296,-0.004115356123101464,1.511649785074494,-1.0681104086297375,-0.0036342578798612335,-0.9780745541996582,0.9893100022603651,-0.4968888030281742,-0.006217660249104441,0.0
0.09452048897763414,-0.8448944333392576,-0.644604101634704,0.12257628116632527,0.3256264837989441,-0.6791279268595922,-0.5238481743344447,-0.8163835560509715,-0.5278515256840883,0.6734315027096541,0.030890797645176275,0.729052201956271,-0.6797775340313811,0.0
0.011525327611800416,-0.2689246914295344,0.3431520015005149,0.5909127790139821,1.2496486930572588,0.2996403007083197,-0.013920114109845238,-0.061202998314674205,-0.21026004226984862,0.17363361706604655,1.557424775074285,0.9422593332579131,0.2968842829529202,0.0
-0.6801010171034806,-1.386983602195468,-0.019869472301317696,0.12257628116632527,-0.1008453050895084,-0.3416216414913469,-0.5238481743344447,-1.0681104086297375,0.62389590211936,2.3249375596189665,-0.19298290332536092,1.2620700302103773,-0.34299759714024264,0.0
1.1457925329448613,-0.6416109950181789,-0.644604101634704,0.12257628116632527,-0.4562384624965528,-1.6578961544275042,1.2545786142174646,0.10661490340450318,-0.06103030909930214,2.0424431025160574,1.2324221798158712,0.6224486363054496,-1.6564393510156823,1.0
0.9659696833188882,-0.20116354532250777,-1.1764727725536681,-0.34576021668133156,-0.1008453050895084,1.953421099012722,-0.6502766190182298,1.1974312645791552,0.023150566022544648,-0.1740518685990719,-0.5794033118609552,-0.07047454042488889,1.947105973719498,1.0
-0.2512926833800064,-1.3192224560884416,0.5204415584735029,-0.34576021668133156,1.5339632189828942,-1.0166342122278378,-1.0211333900906658,0.3583417559832688,-0.7689149408057404,0.21709430277418637,0.9253331134299687,-0.5501905858535848,-1.0165574709225194,0.0
1.048964844684722,-1.2175807369279024,0.42757560005908063,0.5909127790139821,1.9604350078713468,-0.004115356123101464,0.8752932801661095,1.6169760188770976,-0.7956997647081462,1.4774541883102401,-0.5256627252434223,1.6884842928136623,-0.006217660249104441,1.0
-0.7630961784693143,-1.149819590820876,0.0729964861131046,-0.34576021668133156,0.4677837467617619,-1.6578961544275042,1.7645066744420639,-0.2290209000338516,-0.3097465310502128,-0.3696249542857009,-1.0042098536947874,-1.0832084141076914,-1.6564393510156823,0.0
1.3117828556765287,-0.7093721411252052,-0.019869472301317696,1.059249276861643,0.18346922083612632,0.9746528714448105,1.2545786142174646,-0.7324746051913833,0.8573065104117529,1.2166900740614017,0.22670548740203972,-0.39028523737735277,0.970444156735197,1.0
0.09452048897763414,-0.2689246914295344,1.1451761878068891,0.5909127790139821,1.8893563763899388,-0.6791279268595922,-0.9073477898752594,1.6169760188770976,1.205509221143028,1.4774541883102401,0.7845839580030964,0.6224486363054496,-0.6797775340313811,1.0
0.011525327611800416,-1.386983602195468,-0.45887218480585945,-0.34576021668133156,-0.029766673608099523,-0.004115356123101464,0.23893677525772503,0.8617954611408004,0.03462977626643293,0.06498190279569695,1.3015172197526994,-0.07047454042488889,-0.006217660249104441,0.0
-0.33428784474584006,-0.9465361524997973,1.2295997863654549,-0.34576021668133156,0.11239058935471824,-1.0166342122278378,-0.5238481743344447,-0.7324746051913833,-0.3059201276355835,0.21709430277418637,1.488329735137457,-0.6567941515044062,-1.0165574709225194,0.0
0.19134817723777348,-0.5738498489111525,-0.019869472301317696,0.5909127790139821,0.5388623782431707,-1.6578961544275042,1.3810070589012493,-0.31292985089343983,0.9453137889482292,1.9989824168079182,-0.5589307074352283,0.036129025225932206,-1.6564393510156823,1.0
-0.5141106943718131,-0.7093721411252052,0.9594442709780446,1.059249276861643,0.39670511528035296,0.6371465860765652,-0.6502766190182298,1.1135223137195664,-0.8377902022690694,1.4122631597480308,0.22670548740203972,-0.8700012828060487,0.6336642198440584,0.0
-1.6345453728105683,-0.8448944333392576,0.15742008467167032,0.12257628116632527,0.4677837467617619,-0.3416216414913469,0.36536521994150994,0.6939775594216235,0.3675268733391901,-0.5651980399723302,-0.3286139076458012,1.581880727162841,-0.34299759714024264,0.0
-0.7630961784693143,-0.7771332872322315,2.1244899310862517,0.12257628116632527,-0.1008453050895084,0.2996403007083197,-0.39741972965065947,-0.8163835560509715,0.8687857206556412,-0.5434676971182603,0.7999384113223916,1.9549932069407159,0.2968842829529202,0.0
-2.768812578143629,-0.2689246914295344,-0.3744485862472937,0.5909127790139821,1.3918059560200766,1.953421099012722,1.511649785074494,-0.3968388017530285,0.17238029919309097,0.7603528741259339,-0.5589307074352283,-0.6567941515044062,1.947105973719498,0.0
-0.6801010171034806,-1.2175807369279024,1.1451761878068891,0.12257628116632527,0.965334167131624,0.9746528714448105,-0.9073477898752594,1.1135223137195664,0.8305216865093473,2.0424431025160574,-0.35420466317795984,0.6224486363054496,0.970444156735197,0.0
-2.077186233428348,-0.20116354532250777,1.4997553017528653,0.5909127790139821,0.3256264837989441,-1.6578961544275042,0.8752932801661095,-0.9002925069105602,-0.0036342578798612335,-0.9346138684915183,1.8389230859280292,-0.07047454042488889,-1.6564393510156823,0.0
-0.2512926833800064,-0.6416109950181789,-0.45887218480585945,0.5909127790139821,0.5388623782431707,2.290927384380968,1.6380782297582792,0.10661490340450318,1.2590788689478394,-0.6303890685345397,-0.23136903662359862,-0.7633977171552273,2.283885910610637,0.0
-2.5059945671518222,-1.0142972986068233,0.9594442709780446,0.5909127790139821,-0.17192393657091729,0.2996403007083197,-1.0337762345590444,1.1135223137195664,0.9300081752897116,0.21709430277418637,0.22670548740203972,-0.5501905858535848,0.2968842829529202,0.0
-0.045812221510173834,-1.4547447483024945,0.6977311154464909,0.12257628116632527,0.6099410097245797,1.953421099012722,0.6182221093090802,1.8687028714558638,-0.0036342578798612335,2.194555502494547,-1.0963365736105581,0.5691468534800389,1.947105973719498,0.0
-2.588989728517656,-0.20116354532250777,-0.019869472301317696,-0.34576021668133156,0.5388623782431707,0.9746528714448105,0.11250833057394008,1.6169760188770976,0.8649593172410118,0.8038135598340737,1.060964117750409,1.155466464559556,0.970444156735197,0.0
-1.6345453728105683,-0.2689246914295344,-0.5517381432202817,0.12257628116632527,-0.24300256805232617,0.6371465860765652,0.36634950790843585,-0.3968388017530285,0.44022853821714875,0.005093965849406814,-1.0016507781415716,0.729052201956271,0.6336642198440584,0.0
-0.6801010171034806,-0.09952182616196872,0.0729964861131046,1.059249276861643,1.2496486930572588,-1.6578961544275042,-1.0337762345590444,0.9457044120003891,1.7029416650448495,-0.4348159828479107,-0.5410171785627172,1.8483896412898944,-1.6564393510156823,0.0
1.4916057053025018,-0.20116354532250777,-1.353762329526656,-0.34576021668133156,0.6810196412059885,0.6371465860765652,0.36536521994150994,-0.2290209000338516,-0.6043795939766764,1.2601507597695414,0.8843879045785149,0.4625432878292175,0.6336642198440584,1.0
-2.588989728517656,-0.6416109950181789,-0.644604101634704,0.5909127790139821,0.18346922083612632,-0.004115356123101464,-0.7767050637020146,-0.9842014577701489,-0.34801056519650686,2.194555502494547,0.1601695230184275,-0.17707810607571028,-0.006217660249104441,0.0
-0.7630961784693143,-0.47220812975061316,-0.45887218480585945,0.12257628116632527,0.6810196412059885,-1.4891430117433813,1.3599356514539522,-0.31292985089343983,-0.11077355348948426,0.04325155994162703,-0.15459677002712297,-1.2964155454093338,-1.488049382570113,0.0
-0.5971058557376469,-1.0142972986068233,0.0729964861131046,0.12257628116632527,0.04131195787330936,-0.5103747841754696,-1.2107760571163433,-0.2290209000338516,-0.3135729344648422,-0.152321525745002,-0.12644693894174847,-1.1898119797585127,-0.5113875655858118,0.0
-1.717540534176402,-0.20116354532250777,-0.019869472301317696,0.5909127790139821,0.4677837467617619,-0.409122898564996,1.233507206770167,0.19052385426409185,-0.19112802519670155,-0.4565463257019806,0.05524742533657734,-1.7228298080126192,-0.4103535845184703,0.0
-2.2431765561600154,-0.5738498489111525,-0.9063172571662578,0.5909127790139821,0.6099410097245797,-1.0166342122278378,-0.07292005496227812,-0.9842014577701489,-0.15286399105040757,-0.8911531827833785,-0.008729463493819076,-1.7761315908380297,-1.0165574709225194,0.0
-1.205737039087094,0.036000466052083964,-1.353762329526656,0.12257628116632527,-0.5273170939779617,1.2784085282762314,0.222079649299887,-0.9842014577701489,-0.08398872958707854,-0.6521194113886096,0.21391010963596024,-1.616226242361798,1.2735460999372217,0.0
-1.5515502114447346,-0.40444698364358683,-0.3744485862472937,0.5909127790139821,0.25454785231753524,-0.9153823266173641,0.34850809398367194,-0.3968388017530285,-0.045724695440784544,-0.7607711256589592,0.15505137191199544,-1.5629244595363871,-0.9155234898551778,0.0
-0.8599238667294536,-1.4547447483024945,0.42757560005908063,1.059249276861643,-0.1008453050895084,-1.0841354693014869,0.5170793535620521,-0.31292985089343983,-0.21791284909910727,-1.1301869541781475,0.004065914272259935,-1.5629244595363871,-1.083913458300747,0.0
-0.7630961784693143,-0.20116354532250777,-0.1971590292743057,0.5909127790139821,-0.8827102513850057,-1.4891430117433813,1.9499350599782825,-0.7324746051913833,-0.19112802519670155,-0.8694228399293086,0.057806500889793146,-1.2964155454093338,-1.488049382570113,0.0
-0.7630961784693143,-0.2689246914295344,-1.4466282879410783,0.6377464287987511,0.8942555356502152,-1.2866392405224343,0.8120790578242169,-1.2359283103489147,-0.24087126958688365,-0.5434676971182603,0.024538518697986806,-1.2431137625839233,-1.28598142043543,0.0
0.19134817723777348,-0.5738498489111525,-0.45887218480585945,-0.017924668187973433,-0.6694743569407791,-0.8141304410068906,-0.11506286985687297,-1.9071999172256238,-0.04189829202615506,-0.41308563999384074,0.05524742533657734,-1.616226242361798,-0.8144895087878363,1.0
-0.9429190280952874,-0.40444698364358683,0.0729964861131046,-0.06475831797273829,-0.1008453050895084,-1.0166342122278378,-0.9579191677487731,-1.0681104086297375,-0.6541228383668585,-0.8694228399293086,-0.22880996107038282,-1.4563208938855658,-1.0165574709225194,0.0
-0.8599238667294536,-1.2175807369279024,-0.019869472301317696,0.21624358073585498,-0.740552988422188,-0.8141304410068906,2.708505728080992,-0.1451119491742629,-0.33270495153798924,-0.5651980399723302,-0.11365156117566923,-1.2964155454093338,-0.8144895087878363,0.0
-1.6345453728105683,-0.7093721411252052,0.6048651570320687,-0.205259267327037,-0.17192393657091729,-0.7128785553964169,0.9385075025080022,-0.1451119491742629,-0.42071223007446534,-0.3261642685775611,0.057806500889793146,-1.2431137625839233,-0.7134555277204949,0.0
-0.5141106943718131,-1.2175807369279024,-0.5517381432202817,0.028908981596795575,1.6050418504643031,-0.409122898564996,-0.2836341294352531,-0.061202998314674205,-0.4934138949524239,-0.1740518685990719,0.12946061637983697,-1.616226242361798,-0.4103535845184703,0.0
-1.4685550500789009,-0.20116354532250777,-1.0836068141392456,-0.06475831797273829,0.965334167131624,-0.20661912734404855,-1.252918872010938,-1.0681104086297375,-0.5775947700742706,0.08671224564976686,-0.02152484125989854,-1.7761315908380297,-0.20828562238378737,0.0
-0.9429190280952874,-1.0142972986068233,0.42757560005908063,0.45041182965968757,1.676120481945712,-0.8141304410068906,-0.45220538901363333,-0.7324746051913833,-0.42071223007446534,0.04325155994162703,0.04245204757049788,-1.4563208938855658,-0.8144895087878363,0.0
-0.9429190280952874,-1.386983602195468,-0.5517381432202817,0.684580078583516,-0.740552988422188,-1.0166342122278378,0.09565120461610206,-0.061202998314674205,-0.3441841617818774,-0.1740518685990719,0.08339725642195162,-1.3497173282347443,-1.0165574709225194,0.0
-1.6345453728105683,-0.5738498489111525,0.5204415584735029,0.3099108803053888,1.8893563763899388,-1.590394897353855,0.222079649299887,0.10661490340450318,-0.20260723544058984,-0.0002091257665128054,0.20367380742309704,-1.2431137625839233,-1.5890833636374544,0.0
-1.5515502114447346,-0.9465361524997973,-0.3744485862472937,1.1997502262159419,0.8231769041688063,1.2784085282762314,0.432793723772862,-0.061202998314674205,-0.42453863348909465,0.325746017044536,-0.20066012998500832,-1.616226242361798,1.2735460999372217,0.0
