N,P,K,pH,EC,OC,S,Zn,Fe,Cu,Mn,B,OM,Fertility
0.011487359959208694,-0.7051047384852538,-0.9065230115407245,0.5892560879048516,-1.3112786128056537,0.9731619896096582,-1.0310258050876504,0.861749430542967,0.36502979521053663,-0.6926711004845257,-0.6200813604543639,-0.8687994002502906,0.9731619896096587,0.0
-0.5972277904406735,-0.4663242532352539,-0.729089608589257,-0.34755636542304824,0.4647204860808107,-1.653672284542671,-0.3946382635858183,1.197970660464479,2.0109780340254213,0.15326299839908672,0.8140848711756975,1.961215464812501,-1.6536722845426706,0.0
-0.763241013277005,-0.7733277342709681,-0.5516562056377896,0.12084986124090169,0.39368052212535204,-0.34025514746650637,1.2574406521010564,0.1052516632195659,1.1803483414141889,1.367937601924274,0.9139643051642192,0.9260651872040052,-0.340255147466506,0.0
-0.41738013236798105,-1.4555576921281108,-0.8220309148971685,1.0576623145688058,-0.17463918951831625,0.636388364718334,-1.0310258050876504,-1.1555779489861033,-0.0177488649789713,0.7606003001616803,-0.24105171352356217,-0.6552133726983819,0.6363883647183342,0.0
0.011487359959208694,-0.4663242532352539,-0.999464317848636,0.5892560879048516,1.5303199454126895,1.6130318769031744,1.7673935827084841,-0.8193567190645912,0.4377577406465433,-0.5625273929639701,0.9626235165945253,0.6263027926130711,1.6130318769031746,0.0
-0.16836029811348377,-0.6368817426995396,0.6058855183789267,1.0576623145688058,-0.10359922556285762,0.9731619896096582,-0.5210728744802223,2.122579042748636,-0.30866064672299726,0.21833485215936466,-0.8198402284314082,1.0534748477168885,0.9731619896096587,0.0
-1.814658091240438,-0.19343227009239658,-0.458714899329878,0.5892560879048516,1.5303199454126895,-0.34025514746650637,0.49461849970482064,0.27336227818032144,-0.0062655051732859665,2.3223247904083495,-0.9222806735478413,0.25252724439723073,-0.340255147466506,0.0
-1.2059429408405558,-1.0121082195209679,-0.458714899329878,0.12084986124090169,-0.10359922556285762,0.29961473982700987,1.2574406521010564,1.197970660464479,-0.45028875099311505,1.367937601924274,1.2289686738972507,-0.6552133726983819,0.29961473982701003,0.0
-0.5972277904406735,-0.19343227009239658,0.9607523242818616,0.12084986124090169,-0.6008789732510676,-1.3168986596513466,-1.0310258050876504,-0.23096956670194613,0.8626420534568973,-0.5842180108840626,0.012488388139609442,0.7330958063890256,-1.3168986596513463,0.0
-1.5518038217495798,-1.0121082195209679,0.8762602276383057,0.12084986124090169,-0.8850388290729022,1.9498055017944982,-0.6475074853746259,1.870413120307502,1.3181486590824116,-0.3673118316831363,-0.54581203774495,1.747629437260592,1.9498055017944989,0.0
-1.7178170445859113,-0.5686587469138252,-0.5516562056377896,0.12084986124090169,0.7488803419026452,1.3099356145009824,0.8781368194178452,1.197970660464479,-0.35076629934384307,0.21833485215936466,-0.33324811412835165,2.6019735474682273,1.3099356145009828,0.0
-1.2889495522587215,-0.7051047384852538,-0.19678939973485465,-0.34755636542304824,-0.6719189372065263,0.9731619896096582,0.49461849970482064,0.861749430542967,0.09708473307788136,2.1921810828877937,0.2737115231865133,-0.5484203589224274,0.9731619896096587,0.0
-0.6802344018588393,-0.7733277342709681,1.3240683398491522,0.5892560879048516,0.6778403779471867,-1.653672284542671,-0.1417690417970111,0.27336227818032144,-0.9096231432205247,1.3462469840041813,0.6655462257568696,0.6263027926130711,-1.6536722845426706,0.0
0.09449397137737445,-0.09109777641382556,-0.2812814963784106,-0.34755636542304824,-0.7429589011619849,0.636388364718334,-0.9045911941932469,-0.14691425922156812,0.8281919740398416,-0.5842180108840626,1.4594596754092248,-0.06785179693063247,0.6363883647183342,0.0
-0.6802344018588393,-0.39810125744953956,-1.4472724300594824,0.12084986124090169,0.39368052212535204,-0.0034815225751822143,1.5145243609196768,-1.0715226415057253,-0.0062655051732859665,-0.9746491334457299,0.9856726167457226,-0.49502385203445015,-0.003481522575181858,0.0
0.09449397137737445,-0.8415507300566821,-0.6445975119457011,0.12084986124090169,0.3226405581698934,-0.6770287723578305,-0.5210728744802223,-0.8193567190645912,-0.5306722696329117,0.6738378284813098,0.031004241723876464,0.7330958063890256,-0.6770287723578303,0.0
0.011487359959208694,-0.2616552658781112,0.3439600187839033,0.5892560879048516,1.246160089590855,0.29961473982700987,-0.01111994387279415,-0.0628589517411901,-0.21296598167562028,0.17495361631917938,1.5542170871419252,0.946681833940934,0.29961473982701003,0.0
-0.6802344018588393,-1.3873346963423965,-0.019355996783387192,0.12084986124090169,-0.10359922556285762,-0.34025514746650637,-0.5210728744802223,-1.0715226415057253,0.6214914975375073,2.3223247904083495,-0.19751452434907818,1.2670608752687975,-0.340255147466506,0.0
1.1459110493408073,-0.6368817426995396,-0.6445975119457011,0.12084986124090169,-0.4587990453401508,-1.653672284542671,1.2574406521010564,0.1052516632195659,-0.06368230420171213,2.040346757447145,1.2289686738972507,0.6263027926130711,-1.6536722845426706,1.0
0.9660633912681149,-0.19343227009239658,-1.1768977208001035,-0.34755636542304824,-0.10359922556285762,1.9498055017944982,-0.6475074853746259,1.197970660464479,0.020529001039979698,-0.17209627040230271,-0.5842272046636124,-0.06785179693063247,1.9498055017944989,1.0
-0.25136690953164953,-1.3191117005566821,0.5213934217353707,-0.34755636542304824,1.5303199454126895,-1.013802397249155,-1.01838234399821,0.3574175856606994,-0.7718228255523019,0.21833485215936466,0.921647338547952,-0.5484203589224274,-1.0138023972491543,0.0
1.0490700026862807,-1.2167772068781109,0.42845211542745926,0.5892560879048516,1.9565597291454404,-0.0034815225751822143,0.8781368194178452,1.6182471978663682,-0.7986173317655674,1.4763906915247367,-0.5304459709774852,1.694232930372615,-0.003481522575181858,1.0
-0.763241013277005,-1.1485542110923965,0.07358530952452433,-0.34755636542304824,0.4647204860808107,-1.653672284542671,1.7673935827084841,-0.23096956670194613,-0.31248843332489223,-0.3673118316831363,-1.0093550518968093,-1.0823854278021994,-1.6536722845426706,0.0
1.311924272177139,-0.7051047384852538,-0.019355996783387192,1.0576623145688058,0.18056063025897615,0.9731619896096582,1.2574406521010564,-0.7353014115842137,0.854986480253107,1.2161032764836255,0.22249130062829706,-0.38823083825849564,0.9731619896096587,1.0
0.09449397137737445,-0.2616552658781112,1.1466349368976847,0.5892560879048516,1.8855197651899827,-0.6770287723578305,-0.9045911941932469,1.6182471978663682,1.2033150610255592,1.4763906915247367,0.7807917265128566,0.6263027926130711,-0.6770287723578303,1.0
0.011487359959208694,-1.3873346963423965,-0.458714899329878,-0.34755636542304824,-0.03255926160739899,-0.0034815225751822143,0.24174927791601342,0.861749430542967,0.032012360845665035,0.06650052671871615,1.2981159743508428,-0.06785179693063247,-0.003481522575181858,0.0
-0.3343735209498153,-0.9438852237352539,1.2311270335412405,-0.34755636542304824,0.10952066630351828,-1.013802397249155,-0.5210728744802223,-0.7353014115842137,-0.30866064672299726,0.21833485215936466,1.4850697866883331,-0.6552133726983819,-1.0138023972491543,0.0
0.19133501803190117,-0.5686587469138252,-0.019355996783387192,0.5892560879048516,0.5357604500362694,-1.653672284542671,1.3838752629954596,-0.31502487418232367,0.9430255720966939,1.9969655216069602,-0.5637391156403259,0.03894121684532173,-1.6536722845426706,1.0
-0.5142211790225077,-0.7051047384852538,0.9607523242818616,1.0576623145688058,0.39368052212535204,0.636388364718334,-0.6475074853746259,1.113915352984101,-0.8407229843864132,1.4113188377644592,0.22249130062829706,-0.8687994002502906,0.6363883647183342,0.0
-1.6348104331677455,-0.8415507300566821,0.15807740616808028,0.12084986124090169,0.4647204860808107,-0.34025514746650637,0.368183888810417,0.6936388155822115,0.36502979521053663,-0.5625273929639701,-0.33324811412835165,1.5874399165966604,-0.340255147466506,0.0
-0.763241013277005,-0.7733277342709681,2.1267432579629335,0.12084986124090169,-0.10359922556285762,0.29961473982700987,-0.3946382635858183,-0.8193567190645912,0.8664698400587922,-0.5408367750438775,0.7961577932803217,1.961215464812501,0.29961473982701003,0.0
-2.769234122549344,-0.2616552658781112,-0.37422280268632213,0.5892560879048516,1.3882400175017722,1.9498055017944982,1.5145243609196768,-0.39908018166270165,0.16981267851388768,0.7606003001616803,-0.5637391156403259,-0.6552133726983819,1.9498055017944989,0.0
-0.6802344018588393,-1.2167772068781109,1.1466349368976847,0.12084986124090169,0.9620002337690211,0.9731619896096582,-0.9045911941932469,1.113915352984101,0.8281919740398416,2.040346757447145,-0.35885822540746004,0.6263027926130711,0.9731619896096587,0.0
-2.0775123607312964,-0.19343227009239658,1.5015017428006197,0.5892560879048516,0.3226405581698934,-1.653672284542671,0.8781368194178452,-0.9034120265449692,-0.0062655051732859665,-0.9312678976055446,1.8359283112121156,-0.06785179693063247,-1.6536722845426706,0.0
-0.25136690953164953,-0.6368817426995396,-0.458714899329878,0.5892560879048516,0.5357604500362694,2.286579126685823,1.640958971814081,0.1052516632195659,1.2569040734520902,-0.6275992467242478,-0.23592969126774038,-0.762006386474336,2.2865791266858233,0.0
-2.506379853058486,-1.0121082195209679,0.9607523242818616,0.5892560879048516,-0.17463918951831625,0.29961473982700987,-1.0310258050876504,1.113915352984101,0.9277144256891136,0.21833485215936466,0.22249130062829706,-0.5484203589224274,0.29961473982701003,0.0
-0.04602481385937615,-1.4555576921281108,0.6988268246868382,0.12084986124090169,0.606800413991728,1.9498055017944982,0.6210531105992246,1.870413120307502,-0.0062655051732859665,2.1921810828877937,-1.1015514525015988,0.5729062857250938,1.9498055017944989,0.0
-2.5893864644766516,-0.19343227009239658,-0.019355996783387192,-0.34755636542304824,0.5357604500362694,0.9731619896096582,0.11531466702160982,1.6182471978663682,0.8626420534568973,0.8039815360018656,1.0573809283272255,1.160267861492843,0.9731619896096587,0.0
-1.6348104331677455,-0.2616552658781112,-0.5516562056377896,0.12084986124090169,-0.2456791534737749,0.636388364718334,0.3619629603472754,-0.39908018166270165,0.4377577406465433,0.005109654815037242,-1.0067940407688984,0.7330958063890256,0.6363883647183342,0.0
-0.6802344018588393,-0.09109777641382556,0.07358530952452433,1.0576623145688058,1.246160089590855,-1.653672284542671,-1.0310258050876504,0.945804738023345,1.7009273192719194,-0.4323836854434142,-0.54581203774495,1.8544224510365466,-1.6536722845426706,0.0
1.4917719302498313,-0.19343227009239658,-1.354331123751571,-0.34755636542304824,0.6778403779471867,0.636388364718334,0.368183888810417,-0.23096956670194613,-0.6072280016708134,1.2594845123238108,0.8806711605013788,0.4661132719491394,0.6363883647183342,1.0
-2.5893864644766516,-0.6368817426995396,-0.6445975119457011,0.5892560879048516,0.18056063025897615,-0.0034815225751822143,-0.7739420962690294,-0.9874673340253473,-0.35076629934384307,2.1921810828877937,0.1559050113026157,-0.17464481070658697,-0.003481522575181858,0.0
-0.763241013277005,-0.4663242532352539,-0.458714899329878,0.12084986124090169,0.6778403779471867,-1.4852854720970088,1.3628028278463926,-0.31502487418232367,-0.11344353002634812,0.044809908798623496,-0.15909935743041573,-1.295971455354108,-1.4852854720970083,0.0
-0.5972277904406735,-1.0121082195209679,0.07358530952452433,0.12084986124090169,0.03848070234805965,-0.5086419599121684,-1.2080342603398155,-0.23096956670194613,-0.31631621992678727,-0.15040565248221008,-0.1309282350233966,-1.1891784415781537,-0.508641959912168,0.0
-1.7178170445859113,-0.19343227009239658,-0.019355996783387192,0.5892560879048516,0.4647204860808107,-0.40760987244477126,1.2363682169519887,0.1893069706999439,-0.19382704866614478,-0.4540743033635069,0.050903555058271883,-1.7231435104579258,-0.40760987244477076,0.0
-2.2435255835676275,-0.5686587469138252,-0.9065230115407245,0.5892560879048516,0.606800413991728,-1.013802397249155,-0.0701227622901824,-0.9874673340253473,-0.15554918264719395,-0.8878866617653594,-0.013121723139498704,-1.7765400173459027,-1.0138023972491543,0.0
-1.2059429408405558,0.045348215157603074,-1.354331123751571,0.12084986124090169,-0.5298390092956095,1.27625825201185,0.22489132979675958,-0.9874673340253473,-0.08664902381308262,-0.6492898646443405,0.20968624498874275,-1.6163504966819713,1.2762582520118506,0.0
-1.5518038217495798,-0.39810125744953956,-0.37422280268632213,0.5892560879048516,0.25160059421443476,-0.9127703097817575,0.3513259406911632,-0.39908018166270165,-0.04837115779413179,-0.7577429542448036,0.1507829890467937,-1.5629539897939941,-0.9127703097817571,0.0
-0.8600820599315318,-1.4555576921281108,0.42845211542745926,1.0576623145688058,-0.10359922556285762,-1.0811571222274197,0.5199054218837016,-0.31502487418232367,-0.22062155487941026,-1.1264834588863784,-0.0003166674999448592,-1.5629539897939941,-1.0811571222274194,0.0
-0.763241013277005,-0.19343227009239658,-0.19678939973485465,0.5892560879048516,-0.8850388290729022,-1.4852854720970088,1.9528310120202768,-0.7353014115842137,-0.19382704866614478,-0.8661960438452667,0.05346456618618266,-1.295971455354108,-1.4852854720970083,0.0
-0.763241013277005,-0.2616552658781112,-1.4472724300594824,0.63609671057125,0.8909602698135625,-1.2832212971622143,0.8149195139706432,-1.239633256466481,-0.24358827449078077,-0.5408367750438775,0.020171421523341747,-1.242574948466131,-1.283221297162214,0.0
0.19133501803190117,-0.5686587469138252,-0.458714899329878,-0.01967200675828495,-0.6719189372065263,-0.8117382223143603,-0.1122676325883168,-1.9120757163095046,-0.04454337119223663,-0.4106930675233216,0.050903555058271883,-1.6163504966819713,-0.8117382223143599,1.0
-0.9430886713496975,-0.39810125744953956,0.07358530952452433,-0.06651262942467911,-0.10359922556285762,-1.013802397249155,-0.955165038551008,-1.0715226415057253,-0.6569892274954494,-0.8661960438452667,-0.23336868013982962,-1.4561609760180396,-1.0138023972491543,0.0
-0.8600820599315318,-1.2167772068781109,-0.019355996783387192,0.21453110657369,-0.7429589011619849,-0.8117382223143603,2.711438677386698,-0.14691425922156812,-0.33545515293626277,-0.5625273929639701,-0.11812317938384251,-1.295971455354108,-0.8117382223143599,0.0
-1.6348104331677455,-0.7051047384852538,0.6058855183789267,-0.20703449742386576,-0.17463918951831625,-0.710706134846963,0.9413541248650471,-0.14691425922156812,-0.4234942447798496,-0.32393059584295103,0.05346456618618266,-1.242574948466131,-0.7107061348469627,0.0
-0.5142211790225077,-1.2167772068781109,-0.5516562056377896,0.027168615908113373,1.601359909368148,-0.40760987244477126,-0.2808471137808552,-0.0628589517411901,-0.49622219021585606,-0.17209627040230271,0.12517287776768554,-1.6163504966819713,-0.40760987244477076,0.0
-1.468797210331414,-0.19343227009239658,-1.0839564144921918,-0.06651262942467911,0.9620002337690211,-0.20554569750997656,-1.25017913063795,-1.0715226415057253,-0.5804334954575479,0.0881911446388088,-0.025926778779053004,-1.7765400173459027,-0.2055456975099763,0.0
-0.9430886713496975,-1.0121082195209679,0.42845211542745926,0.44873421990566914,1.6723998733236067,-0.8117382223143603,-0.44942659497339355,-0.7353014115842137,-0.4234942447798496,0.044809908798623496,0.03809849941871759,-1.4561609760180396,-0.8117382223143599,0.0
-0.9430886713496975,-1.3873346963423965,-0.5516562056377896,0.6829373332376442,-0.7429589011619849,-1.013802397249155,0.09845671890235598,-0.0628589517411901,-0.3469385127419479,-0.17209627040230271,0.0790746774652908,-1.349367962242085,-1.0138023972491543,0.0
-1.6348104331677455,-0.5686587469138252,0.5213934217353707,0.3082123519064825,1.8855197651899827,-1.5863175595644061,0.22489132979675958,0.1052516632195659,-0.2053104084718301,0.001428672958438206,0.19944220047709968,-1.242574948466131,-1.5863175595644057,0.0
-1.5518038217495798,-0.9438852237352539,-0.37422280268632213,1.1981841825679924,0.8199203058581038,1.27625825201185,0.4356156812874324,-0.0628589517411901,-0.42732203138174457,0.3267879417598279,-0.20519755773281048,-1.6163504966819713,1.2762582520118506,0.0
-0.5972277904406735,-1.0121082195209679,-0.9065230115407245,0.4955748425720633,1.6723998733236067,0.5690336397400692,0.9413541248650471,-0.7353014115842137,-0.5842612820594429,0.5436941209607539,-0.14117227953503989,-1.509557482906017,0.5690336397400694,0.0
-1.8976647026586038,-1.3191117005566821,-1.0839564144921918,0.5892560879048516,1.9565597291454404,0.40064682729440687,1.4470925684426614,-1.5758544863879929,-0.5038777634196462,0.044809908798623496,-0.12580621276757503,-1.242574948466131,0.4006468272944075,0.0
-0.41738013236798105,-0.6368817426995396,-1.1768977208001035,0.9171404465696191,1.6723998733236067,-0.8117382223143603,1.2363682169519887,-0.7353014115842137,-0.5612945624480724,-0.21547750624248801,-0.04641486780233961,-1.6163504966819713,-0.8117382223143599,0.0
